,exp_name,env_name,seed,metric,env_step,value
120,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_return,50000896.0,37.28055249858226
121,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,0.0,0.0
122,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,5496832.0,0.0
123,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,10493952.0,0.0
124,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,15491072.0,0.0
125,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,20488192.0,0.0
126,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,25485312.0,0.0
127,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,30482432.0,0.0
128,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,35479552.0,0.0
129,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,40476672.0,0.0
130,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,45473792.0,0.0
131,FlashSAC,Isaac-Velocity-Flat-G1-v0,4000,avg_success,50000896.0,0.0
132,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,0.0,-35.46248914178687
133,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,5496832.0,6.274514373121364
134,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,10493952.0,20.843893926666787
135,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,15491072.0,24.330060496362343
136,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,20488192.0,25.20930601581958
137,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,25485312.0,25.667780678684387
138,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,30482432.0,26.34810383383622
139,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,35479552.0,26.463901704075298
140,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,40476672.0,26.561038804707202
141,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,45473792.0,26.644335490686146
142,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_return,50000896.0,26.61137005141262
143,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,0.0,0.0
144,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,5496832.0,0.0
145,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,10493952.0,0.0
146,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,15491072.0,0.0
147,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,20488192.0,0.0
148,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,25485312.0,0.0
149,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,30482432.0,0.0
150,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,35479552.0,0.0
151,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,40476672.0,0.0
152,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,45473792.0,0.0
153,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,2000,avg_success,50000896.0,0.0
154,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,0.0,-25.710157753629964
155,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,5496832.0,16.701886383078374
156,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,10493952.0,62.400314690822825
157,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,15491072.0,266.23813526609365
158,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,20488192.0,1413.3038125907387
159,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,25485312.0,2708.7229204361765
160,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,30482432.0,3340.489332775573
161,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,35479552.0,3930.619177652674
162,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,40476672.0,4514.609084874857
163,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,45473792.0,4898.335857493797
164,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_return,50000896.0,5204.283558411029
165,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,0.0,0.0
166,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,5496832.0,0.0
167,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,10493952.0,0.0
168,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,15491072.0,0.0
169,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,20488192.0,0.0
170,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,25485312.0,0.0
171,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,30482432.0,0.0
172,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,35479552.0,0.0
173,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,40476672.0,0.0
174,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,45473792.0,0.0
175,FlashSAC,Isaac-Repose-Cube-Allegro-Direct-v0,4000,avg_success,50000896.0,0.0
176,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,0.0,-12.241491164806721
177,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,5496832.0,6.577140837788322
178,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,10493952.0,16.788187682582492
179,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,15491072.0,24.108306229396298
180,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,20488192.0,24.941029998274608
181,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,25485312.0,25.95449731355131
182,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,30482432.0,26.411877994719607
183,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,35479552.0,26.49385529975293
184,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,40476672.0,26.57358385427393
185,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,45473792.0,26.633795009896495
186,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_return,50000896.0,26.606357049783604
187,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,0.0,0.0
188,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,5496832.0,0.0
189,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,10493952.0,0.0
190,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,15491072.0,0.0
191,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,20488192.0,0.0
192,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,25485312.0,0.0
193,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,30482432.0,0.0
194,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,35479552.0,0.0
195,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,40476672.0,0.0
196,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,45473792.0,0.0
197,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,1000,avg_success,50000896.0,0.0
198,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,0.0,-25.98367820456469
199,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,5496832.0,184.07678914878167
200,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,10493952.0,245.51515854977498
201,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,15491072.0,439.9976205326985
202,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,20488192.0,2451.7380987117635
203,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,25485312.0,4877.406434203187
204,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,30482432.0,6018.060929158011
205,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,35479552.0,7590.988230078627
206,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,40476672.0,8486.868547423373
207,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,45473792.0,9048.981333728936
208,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_return,50000896.0,9605.055953099742
209,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,0.0,0.0
210,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,5496832.0,0.0
