,exp_name,env_name,seed,metric,env_step,value
16195,mrq,hopper-stand,0,avg_return,350000,388.84387
16196,mrq,hopper-stand,0,avg_return,360000,409.04838
16197,mrq,hopper-stand,0,avg_return,370000,414.8092
16198,mrq,hopper-stand,0,avg_return,380000,408.31515
16199,mrq,hopper-stand,0,avg_return,390000,439.44661
16200,mrq,hopper-stand,0,avg_return,400000,414.13613
16201,mrq,hopper-stand,0,avg_return,410000,443.9565
16202,mrq,hopper-stand,0,avg_return,420000,455.88832
16203,mrq,hopper-stand,0,avg_return,430000,462.74537
16204,mrq,hopper-stand,0,avg_return,440000,438.88506
16205,mrq,hopper-stand,0,avg_return,450000,589.26226
16206,mrq,hopper-stand,0,avg_return,460000,273.07744
16207,mrq,hopper-stand,0,avg_return,470000,424.77323
16208,mrq,hopper-stand,0,avg_return,480000,451.75221
16209,mrq,hopper-stand,0,avg_return,490000,539.17954
16210,mrq,hopper-stand,0,avg_return,500000,686.92146
16211,mrq,hopper-stand,0,avg_return,510000,358.83531
16212,mrq,hopper-stand,0,avg_return,520000,345.3873
16213,mrq,hopper-stand,0,avg_return,530000,437.38898
16214,mrq,hopper-stand,0,avg_return,540000,767.15506
16215,mrq,hopper-stand,0,avg_return,550000,834.44948
16216,mrq,hopper-stand,0,avg_return,560000,806.87648
16217,mrq,hopper-stand,0,avg_return,570000,788.5622
16218,mrq,hopper-stand,0,avg_return,580000,876.88818
16219,mrq,hopper-stand,0,avg_return,590000,905.35319
16220,mrq,hopper-stand,0,avg_return,600000,891.16971
16221,mrq,hopper-stand,0,avg_return,610000,902.31941
16222,mrq,hopper-stand,0,avg_return,620000,912.0728
16223,mrq,hopper-stand,0,avg_return,630000,916.29391
16224,mrq,hopper-stand,0,avg_return,640000,903.99777
16225,mrq,hopper-stand,0,avg_return,650000,901.14356
16226,mrq,hopper-stand,0,avg_return,660000,910.37269
16227,mrq,hopper-stand,0,avg_return,670000,924.68695
16228,mrq,hopper-stand,0,avg_return,680000,919.61178
16229,mrq,hopper-stand,0,avg_return,690000,923.74789
16230,mrq,hopper-stand,0,avg_return,700000,915.8761
16231,mrq,hopper-stand,0,avg_return,710000,897.09231
16232,mrq,hopper-stand,0,avg_return,720000,908.15496
16233,mrq,hopper-stand,0,avg_return,730000,916.43765
16234,mrq,hopper-stand,0,avg_return,740000,922.20162
16235,mrq,hopper-stand,0,avg_return,750000,920.2142
16236,mrq,hopper-stand,0,avg_return,760000,917.8468
16237,mrq,hopper-stand,0,avg_return,770000,920.12233
16238,mrq,hopper-stand,0,avg_return,780000,922.44832
16239,mrq,hopper-stand,0,avg_return,790000,919.74027
16240,mrq,hopper-stand,0,avg_return,800000,928.18085
16241,mrq,hopper-stand,0,avg_return,810000,922.06936
16242,mrq,hopper-stand,0,avg_return,820000,936.88963
16243,mrq,hopper-stand,0,avg_return,830000,918.44534
16244,mrq,hopper-stand,0,avg_return,840000,913.47795
16245,mrq,hopper-stand,0,avg_return,850000,923.11114
16246,mrq,hopper-stand,0,avg_return,860000,933.94585
16247,mrq,hopper-stand,0,avg_return,870000,926.13989
16248,mrq,hopper-stand,0,avg_return,880000,922.97932
16249,mrq,hopper-stand,0,avg_return,890000,926.53369
16250,mrq,hopper-stand,0,avg_return,900000,931.13394
16251,mrq,hopper-stand,0,avg_return,910000,923.44654
16252,mrq,hopper-stand,0,avg_return,920000,912.0149
16253,mrq,hopper-stand,0,avg_return,930000,922.74431
16254,mrq,hopper-stand,0,avg_return,940000,941.02538
16255,mrq,hopper-stand,0,avg_return,950000,933.02452
16256,mrq,hopper-stand,0,avg_return,960000,920.54927
16257,mrq,hopper-stand,0,avg_return,970000,939.00942
16258,mrq,hopper-stand,0,avg_return,980000,940.94571
16259,mrq,hopper-stand,0,avg_return,990000,839.62914
16260,mrq,hopper-stand,0,avg_return,1000000,931.96672
16261,mrq,hopper-stand,1,avg_return,0,0.81271
16262,mrq,hopper-stand,1,avg_return,10000,0.88523
16263,mrq,hopper-stand,1,avg_return,20000,0.54412
16264,mrq,hopper-stand,1,avg_return,30000,1.71519
16265,mrq,hopper-stand,1,avg_return,40000,3.48111
16266,mrq,hopper-stand,1,avg_return,50000,1.16697
16267,mrq,hopper-stand,1,avg_return,60000,5.5862
16268,mrq,hopper-stand,1,avg_return,70000,1.01679
16269,mrq,hopper-stand,1,avg_return,80000,0.74469
16270,mrq,hopper-stand,1,avg_return,90000,5.79565
16271,mrq,hopper-stand,1,avg_return,100000,5.60443
16272,mrq,hopper-stand,1,avg_return,110000,0.26648
16273,mrq,hopper-stand,1,avg_return,120000,13.1985
16274,mrq,hopper-stand,1,avg_return,130000,5.90501
16275,mrq,hopper-stand,1,avg_return,140000,2.03682
16276,mrq,hopper-stand,1,avg_return,150000,1.96525
16277,mrq,hopper-stand,1,avg_return,160000,7.35382
16278,mrq,hopper-stand,1,avg_return,170000,6.23634
16279,mrq,hopper-stand,1,avg_return,180000,2.26068
16280,mrq,hopper-stand,1,avg_return,190000,20.12864
16281,mrq,hopper-stand,1,avg_return,200000,4.35546
16282,mrq,hopper-stand,1,avg_return,210000,5.85879
16283,mrq,hopper-stand,1,avg_return,220000,3.62705
16284,mrq,hopper-stand,1,avg_return,230000,11.23708
16285,mrq,hopper-stand,1,avg_return,240000,4.34568
16286,mrq,hopper-stand,1,avg_return,250000,3.44863
16287,mrq,hopper-stand,1,avg_return,260000,29.22308
16288,mrq,hopper-stand,1,avg_return,270000,6.24866
16289,mrq,hopper-stand,1,avg_return,280000,9.94474
16290,mrq,hopper-stand,1,avg_return,290000,4.05462
16291,mrq,hopper-stand,1,avg_return,300000,0.0
16292,mrq,hopper-stand,1,avg_return,310000,16.95064
16293,mrq,hopper-stand,1,avg_return,320000,17.55992
16294,mrq,hopper-stand,1,avg_return,330000,18.91549
16295,mrq,hopper-stand,1,avg_return,340000,9.80313
16296,mrq,hopper-stand,1,avg_return,350000,14.68841
16297,mrq,hopper-stand,1,avg_return,360000,4.36241
16298,mrq,hopper-stand,1,avg_return,370000,3.29819
16299,mrq,hopper-stand,1,avg_return,380000,15.62558
16300,mrq,hopper-stand,1,avg_return,390000,2.20799
16301,mrq,hopper-stand,1,avg_return,400000,9.31037
16302,mrq,hopper-stand,1,avg_return,410000,130.1708
16303,mrq,hopper-stand,1,avg_return,420000,178.78864
16304,mrq,hopper-stand,1,avg_return,430000,231.33256
16305,mrq,hopper-stand,1,avg_return,440000,27.9964
16306,mrq,hopper-stand,1,avg_return,450000,51.76985
16307,mrq,hopper-stand,1,avg_return,460000,121.43084
16308,mrq,hopper-stand,1,avg_return,470000,73.15386
16309,mrq,hopper-stand,1,avg_return,480000,159.7339
16310,mrq,hopper-stand,1,avg_return,490000,345.18826
16311,mrq,hopper-stand,1,avg_return,500000,288.40873
16312,mrq,hopper-stand,1,avg_return,510000,303.39945
16313,mrq,hopper-stand,1,avg_return,520000,322.20653
16314,mrq,hopper-stand,1,avg_return,530000,309.11785
16315,mrq,hopper-stand,1,avg_return,540000,489.63
16316,mrq,hopper-stand,1,avg_return,550000,405.21422
16317,mrq,hopper-stand,1,avg_return,560000,368.32524
16318,mrq,hopper-stand,1,avg_return,570000,375.56727
16319,mrq,hopper-stand,1,avg_return,580000,473.43371
16320,mrq,hopper-stand,1,avg_return,590000,397.49006
16321,mrq,hopper-stand,1,avg_return,600000,482.63147
16322,mrq,hopper-stand,1,avg_return,610000,219.86242
16323,mrq,hopper-stand,1,avg_return,620000,494.06222
16324,mrq,hopper-stand,1,avg_return,630000,528.22611
16325,mrq,hopper-stand,1,avg_return,640000,489.28301
16326,mrq,hopper-stand,1,avg_return,650000,750.72993
16327,mrq,hopper-stand,1,avg_return,660000,642.04912
16328,mrq,hopper-stand,1,avg_return,670000,648.05078
16329,mrq,hopper-stand,1,avg_return,680000,764.70958
16330,mrq,hopper-stand,1,avg_return,690000,815.64284
16331,mrq,hopper-stand,1,avg_return,700000,881.51795
16332,mrq,hopper-stand,1,avg_return,710000,844.49835
16333,mrq,hopper-stand,1,avg_return,720000,910.86558
16334,mrq,hopper-stand,1,avg_return,730000,744.44196
16335,mrq,hopper-stand,1,avg_return,740000,856.25248
16336,mrq,hopper-stand,1,avg_return,750000,883.38867
16337,mrq,hopper-stand,1,avg_return,760000,898.37398
16338,mrq,hopper-stand,1,avg_return,770000,881.62327
16339,mrq,hopper-stand,1,avg_return,780000,802.23176
16340,mrq,hopper-stand,1,avg_return,790000,895.36568
16341,mrq,hopper-stand,1,avg_return,800000,922.07845
16342,mrq,hopper-stand,1,avg_return,810000,911.54163
16343,mrq,hopper-stand,1,avg_return,820000,921.13199
16344,mrq,hopper-stand,1,avg_return,830000,895.80688
16345,mrq,hopper-stand,1,avg_return,840000,881.88744
16346,mrq,hopper-stand,1,avg_return,850000,919.77499
16347,mrq,hopper-stand,1,avg_return,860000,901.02823
16348,mrq,hopper-stand,1,avg_return,870000,919.17455
16349,mrq,hopper-stand,1,avg_return,880000,881.99379
16350,mrq,hopper-stand,1,avg_return,890000,922.7555
16351,mrq,hopper-stand,1,avg_return,900000,926.89433
16352,mrq,hopper-stand,1,avg_return,910000,834.13727
16353,mrq,hopper-stand,1,avg_return,920000,643.04535
16354,mrq,hopper-stand,1,avg_return,930000,907.99506
16355,mrq,hopper-stand,1,avg_return,940000,817.66556
16356,mrq,hopper-stand,1,avg_return,950000,924.89545
16357,mrq,hopper-stand,1,avg_return,960000,912.72923
16358,mrq,hopper-stand,1,avg_return,970000,912.04739
16359,mrq,hopper-stand,1,avg_return,980000,898.01095
16360,mrq,hopper-stand,1,avg_return,990000,905.49487
16361,mrq,hopper-stand,1,avg_return,1000000,910.52653
16362,mrq,hopper-stand,2,avg_return,0,6.76855
16363,mrq,hopper-stand,2,avg_return,10000,0.79087
16364,mrq,hopper-stand,2,avg_return,20000,0.0
16365,mrq,hopper-stand,2,avg_return,30000,1.28004
16366,mrq,hopper-stand,2,avg_return,40000,0.16001
16367,mrq,hopper-stand,2,avg_return,50000,0.24001
16368,mrq,hopper-stand,2,avg_return,60000,1.36006
16369,mrq,hopper-stand,2,avg_return,70000,0.0
16370,mrq,hopper-stand,2,avg_return,80000,0.0
16371,mrq,hopper-stand,2,avg_return,90000,5.6065
16372,mrq,hopper-stand,2,avg_return,100000,2.88005
16373,mrq,hopper-stand,2,avg_return,110000,7.68001
16374,mrq,hopper-stand,2,avg_return,120000,0.0
16375,mrq,hopper-stand,2,avg_return,130000,6.64006
16376,mrq,hopper-stand,2,avg_return,140000,9.28682
16377,mrq,hopper-stand,2,avg_return,150000,66.26512
16378,mrq,hopper-stand,2,avg_return,160000,6.76624
16379,mrq,hopper-stand,2,avg_return,170000,80.60449
16380,mrq,hopper-stand,2,avg_return,180000,84.30475
16381,mrq,hopper-stand,2,avg_return,190000,143.38053
16382,mrq,hopper-stand,2,avg_return,200000,187.00882
16383,mrq,hopper-stand,2,avg_return,210000,223.5978
16384,mrq,hopper-stand,2,avg_return,220000,241.30721
16385,mrq,hopper-stand,2,avg_return,230000,289.99587
16386,mrq,hopper-stand,2,avg_return,240000,378.57789
16387,mrq,hopper-stand,2,avg_return,250000,206.87017
16388,mrq,hopper-stand,2,avg_return,260000,726.83489
16389,mrq,hopper-stand,2,avg_return,270000,840.12396
16390,mrq,hopper-stand,2,avg_return,280000,629.82172
16391,mrq,hopper-stand,2,avg_return,290000,829.82721
16392,mrq,hopper-stand,2,avg_return,300000,718.70023
16393,mrq,hopper-stand,2,avg_return,310000,844.59238
16394,mrq,hopper-stand,2,avg_return,320000,881.24795
16395,mrq,hopper-stand,2,avg_return,330000,844.26991
16396,mrq,hopper-stand,2,avg_return,340000,829.25739
16397,mrq,hopper-stand,2,avg_return,350000,858.7972
16398,mrq,hopper-stand,2,avg_return,360000,888.4905
16399,mrq,hopper-stand,2,avg_return,370000,825.99357
16400,mrq,hopper-stand,2,avg_return,380000,874.92831
16401,mrq,hopper-stand,2,avg_return,390000,899.19921
16402,mrq,hopper-stand,2,avg_return,400000,895.67561
16403,mrq,hopper-stand,2,avg_return,410000,886.6007
16404,mrq,hopper-stand,2,avg_return,420000,907.1541
16405,mrq,hopper-stand,2,avg_return,430000,896.46283
16406,mrq,hopper-stand,2,avg_return,440000,893.11755
16407,mrq,hopper-stand,2,avg_return,450000,894.14016
16408,mrq,hopper-stand,2,avg_return,460000,897.00688
16409,mrq,hopper-stand,2,avg_return,470000,907.91356
16410,mrq,hopper-stand,2,avg_return,480000,889.45105
16411,mrq,hopper-stand,2,avg_return,490000,878.37264
16412,mrq,hopper-stand,2,avg_return,500000,891.86088
16413,mrq,hopper-stand,2,avg_return,510000,892.36169
16414,mrq,hopper-stand,2,avg_return,520000,885.12804
16415,mrq,hopper-stand,2,avg_return,530000,897.12588
16416,mrq,hopper-stand,2,avg_return,540000,876.89695
16417,mrq,hopper-stand,2,avg_return,550000,915.58583
16418,mrq,hopper-stand,2,avg_return,560000,894.84631
16419,mrq,hopper-stand,2,avg_return,570000,913.78482
16420,mrq,hopper-stand,2,avg_return,580000,912.29335
16421,mrq,hopper-stand,2,avg_return,590000,902.72036
16422,mrq,hopper-stand,2,avg_return,600000,914.39211
16423,mrq,hopper-stand,2,avg_return,610000,922.5693
16424,mrq,hopper-stand,2,avg_return,620000,907.79472
16425,mrq,hopper-stand,2,avg_return,630000,913.92636
16426,mrq,hopper-stand,2,avg_return,640000,912.17872
16427,mrq,hopper-stand,2,avg_return,650000,920.00959
16428,mrq,hopper-stand,2,avg_return,660000,925.56508
16429,mrq,hopper-stand,2,avg_return,670000,895.23513
16430,mrq,hopper-stand,2,avg_return,680000,917.15146
16431,mrq,hopper-stand,2,avg_return,690000,923.60251
16432,mrq,hopper-stand,2,avg_return,700000,928.98402
16433,mrq,hopper-stand,2,avg_return,710000,915.14849
16434,mrq,hopper-stand,2,avg_return,720000,923.99222
16435,mrq,hopper-stand,2,avg_return,730000,919.95506
16436,mrq,hopper-stand,2,avg_return,740000,856.17312
16437,mrq,hopper-stand,2,avg_return,750000,916.63776
16438,mrq,hopper-stand,2,avg_return,760000,836.77878
16439,mrq,hopper-stand,2,avg_return,770000,939.31635
16440,mrq,hopper-stand,2,avg_return,780000,885.10716
16441,mrq,hopper-stand,2,avg_return,790000,922.85254
16442,mrq,hopper-stand,2,avg_return,800000,913.58127
16443,mrq,hopper-stand,2,avg_return,810000,909.65804
16444,mrq,hopper-stand,2,avg_return,820000,916.53681
16445,mrq,hopper-stand,2,avg_return,830000,916.10394
16446,mrq,hopper-stand,2,avg_return,840000,937.76565
16447,mrq,hopper-stand,2,avg_return,850000,827.20783
16448,mrq,hopper-stand,2,avg_return,860000,924.35522
16449,mrq,hopper-stand,2,avg_return,870000,931.20273
16450,mrq,hopper-stand,2,avg_return,880000,924.34741
16451,mrq,hopper-stand,2,avg_return,890000,927.3839
16452,mrq,hopper-stand,2,avg_return,900000,936.63123
16453,mrq,hopper-stand,2,avg_return,910000,931.01371
16454,mrq,hopper-stand,2,avg_return,920000,932.71835
16455,mrq,hopper-stand,2,avg_return,930000,939.36035
16456,mrq,hopper-stand,2,avg_return,940000,929.0867
16457,mrq,hopper-stand,2,avg_return,950000,896.55328
16458,mrq,hopper-stand,2,avg_return,960000,931.72119
16459,mrq,hopper-stand,2,avg_return,970000,929.47851
16460,mrq,hopper-stand,2,avg_return,980000,836.95926
16461,mrq,hopper-stand,2,avg_return,990000,921.78694
16462,mrq,hopper-stand,2,avg_return,1000000,918.70233
16463,mrq,hopper-stand,3,avg_return,0,3.72755
16464,mrq,hopper-stand,3,avg_return,10000,1.07813
16465,mrq,hopper-stand,3,avg_return,20000,1.01667
16466,mrq,hopper-stand,3,avg_return,30000,6.00009
16467,mrq,hopper-stand,3,avg_return,40000,4.08153
16468,mrq,hopper-stand,3,avg_return,50000,6.6445
16469,mrq,hopper-stand,3,avg_return,60000,13.81236
16470,mrq,hopper-stand,3,avg_return,70000,1.67231
16471,mrq,hopper-stand,3,avg_return,80000,3.82498
16472,mrq,hopper-stand,3,avg_return,90000,5.35578
16473,mrq,hopper-stand,3,avg_return,100000,9.17922
16474,mrq,hopper-stand,3,avg_return,110000,1.46531
16475,mrq,hopper-stand,3,avg_return,120000,7.59427
16476,mrq,hopper-stand,3,avg_return,130000,1.68437
16477,mrq,hopper-stand,3,avg_return,140000,4.97843
16478,mrq,hopper-stand,3,avg_return,150000,31.0676
16479,mrq,hopper-stand,3,avg_return,160000,95.21701
16480,mrq,hopper-stand,3,avg_return,170000,140.10276
16481,mrq,hopper-stand,3,avg_return,180000,200.33818
16482,mrq,hopper-stand,3,avg_return,190000,188.48804
16483,mrq,hopper-stand,3,avg_return,200000,235.12136
16484,mrq,hopper-stand,3,avg_return,210000,283.07997
16485,mrq,hopper-stand,3,avg_return,220000,326.7497
16486,mrq,hopper-stand,3,avg_return,230000,286.59454
16487,mrq,hopper-stand,3,avg_return,240000,351.99105
16488,mrq,hopper-stand,3,avg_return,250000,364.30161
16489,mrq,hopper-stand,3,avg_return,260000,396.74743
16490,mrq,hopper-stand,3,avg_return,270000,349.43131
16491,mrq,hopper-stand,3,avg_return,280000,486.51047
16492,mrq,hopper-stand,3,avg_return,290000,464.49354
16493,mrq,hopper-stand,3,avg_return,300000,770.67556
16494,mrq,hopper-stand,3,avg_return,310000,574.8272
16495,mrq,hopper-stand,3,avg_return,320000,810.26121
16496,mrq,hopper-stand,3,avg_return,330000,816.54422
16497,mrq,hopper-stand,3,avg_return,340000,771.9761
16498,mrq,hopper-stand,3,avg_return,350000,835.91193
16499,mrq,hopper-stand,3,avg_return,360000,845.52301
16500,mrq,hopper-stand,3,avg_return,370000,842.8091
16501,mrq,hopper-stand,3,avg_return,380000,863.00984
16502,mrq,hopper-stand,3,avg_return,390000,847.49131
16503,mrq,hopper-stand,3,avg_return,400000,877.64484
16504,mrq,hopper-stand,3,avg_return,410000,889.1446
16505,mrq,hopper-stand,3,avg_return,420000,894.67782
16506,mrq,hopper-stand,3,avg_return,430000,883.10095
16507,mrq,hopper-stand,3,avg_return,440000,840.32199
16508,mrq,hopper-stand,3,avg_return,450000,825.19187
16509,mrq,hopper-stand,3,avg_return,460000,880.04915
16510,mrq,hopper-stand,3,avg_return,470000,779.58482
16511,mrq,hopper-stand,3,avg_return,480000,914.01223
16512,mrq,hopper-stand,3,avg_return,490000,883.14764
16513,mrq,hopper-stand,3,avg_return,500000,878.44903
16514,mrq,hopper-stand,3,avg_return,510000,915.26495
16515,mrq,hopper-stand,3,avg_return,520000,909.82856
16516,mrq,hopper-stand,3,avg_return,530000,886.3606
16517,mrq,hopper-stand,3,avg_return,540000,823.09662
16518,mrq,hopper-stand,3,avg_return,550000,893.37821
16519,mrq,hopper-stand,3,avg_return,560000,894.55223
16520,mrq,hopper-stand,3,avg_return,570000,895.31372
16521,mrq,hopper-stand,3,avg_return,580000,899.08005
16522,mrq,hopper-stand,3,avg_return,590000,900.09503
16523,mrq,hopper-stand,3,avg_return,600000,816.94976
16524,mrq,hopper-stand,3,avg_return,610000,911.44787
16525,mrq,hopper-stand,3,avg_return,620000,919.11466
16526,mrq,hopper-stand,3,avg_return,630000,893.82302
16527,mrq,hopper-stand,3,avg_return,640000,923.77245
16528,mrq,hopper-stand,3,avg_return,650000,923.65137
16529,mrq,hopper-stand,3,avg_return,660000,889.59426
16530,mrq,hopper-stand,3,avg_return,670000,909.81825
16531,mrq,hopper-stand,3,avg_return,680000,916.29695
16532,mrq,hopper-stand,3,avg_return,690000,921.55542
16533,mrq,hopper-stand,3,avg_return,700000,920.42782
16534,mrq,hopper-stand,3,avg_return,710000,918.52248
16535,mrq,hopper-stand,3,avg_return,720000,921.25724
16536,mrq,hopper-stand,3,avg_return,730000,833.33371
16537,mrq,hopper-stand,3,avg_return,740000,932.7099
16538,mrq,hopper-stand,3,avg_return,750000,917.18426
16539,mrq,hopper-stand,3,avg_return,760000,827.17571
16540,mrq,hopper-stand,3,avg_return,770000,908.43661
16541,mrq,hopper-stand,3,avg_return,780000,895.86373
16542,mrq,hopper-stand,3,avg_return,790000,831.42034
16543,mrq,hopper-stand,3,avg_return,800000,923.75826
16544,mrq,hopper-stand,3,avg_return,810000,825.29033
16545,mrq,hopper-stand,3,avg_return,820000,918.31394
16546,mrq,hopper-stand,3,avg_return,830000,931.90954
16547,mrq,hopper-stand,3,avg_return,840000,918.15498
16548,mrq,hopper-stand,3,avg_return,850000,836.3662
16549,mrq,hopper-stand,3,avg_return,860000,921.17703
16550,mrq,hopper-stand,3,avg_return,870000,814.20233
16551,mrq,hopper-stand,3,avg_return,880000,925.31799
16552,mrq,hopper-stand,3,avg_return,890000,922.10676
16553,mrq,hopper-stand,3,avg_return,900000,914.29481
16554,mrq,hopper-stand,3,avg_return,910000,930.95945
16555,mrq,hopper-stand,3,avg_return,920000,937.9439
16556,mrq,hopper-stand,3,avg_return,930000,918.63621
16557,mrq,hopper-stand,3,avg_return,940000,938.50543
16558,mrq,hopper-stand,3,avg_return,950000,918.56336
16559,mrq,hopper-stand,3,avg_return,960000,908.06224
16560,mrq,hopper-stand,3,avg_return,970000,920.29938
16561,mrq,hopper-stand,3,avg_return,980000,913.13971
16562,mrq,hopper-stand,3,avg_return,990000,930.72455
16563,mrq,hopper-stand,3,avg_return,1000000,926.3216
16564,mrq,hopper-stand,4,avg_return,0,0.0
16565,mrq,hopper-stand,4,avg_return,10000,0.0
16566,mrq,hopper-stand,4,avg_return,20000,0.56553
16567,mrq,hopper-stand,4,avg_return,30000,6.80003
16568,mrq,hopper-stand,4,avg_return,40000,2.56
16569,mrq,hopper-stand,4,avg_return,50000,1.36
16570,mrq,hopper-stand,4,avg_return,60000,8.08
16571,mrq,hopper-stand,4,avg_return,70000,11.36
16572,mrq,hopper-stand,4,avg_return,80000,4.4
16573,mrq,hopper-stand,4,avg_return,90000,1.36
16574,mrq,hopper-stand,4,avg_return,100000,5.52002
16575,mrq,hopper-stand,4,avg_return,110000,3.84
16576,mrq,hopper-stand,4,avg_return,120000,0.80006
16577,mrq,hopper-stand,4,avg_return,130000,10.54743
16578,mrq,hopper-stand,4,avg_return,140000,5.23675
16579,mrq,hopper-stand,4,avg_return,150000,0.0
16580,mrq,hopper-stand,4,avg_return,160000,7.06937
16581,mrq,hopper-stand,4,avg_return,170000,6.82697
16582,mrq,hopper-stand,4,avg_return,180000,1.15614
16583,mrq,hopper-stand,4,avg_return,190000,12.63404
16584,mrq,hopper-stand,4,avg_return,200000,12.18029
16585,mrq,hopper-stand,4,avg_return,210000,10.01764
16586,mrq,hopper-stand,4,avg_return,220000,117.10564
16587,mrq,hopper-stand,4,avg_return,230000,53.86152
16588,mrq,hopper-stand,4,avg_return,240000,126.54436
16589,mrq,hopper-stand,4,avg_return,250000,269.92968
16590,mrq,hopper-stand,4,avg_return,260000,306.55869
16591,mrq,hopper-stand,4,avg_return,270000,277.01887
16592,mrq,hopper-stand,4,avg_return,280000,319.11387
16593,mrq,hopper-stand,4,avg_return,290000,347.75918
16594,mrq,hopper-stand,4,avg_return,300000,357.83087
16595,mrq,hopper-stand,4,avg_return,310000,347.62755
16596,mrq,hopper-stand,4,avg_return,320000,229.45025
16597,mrq,hopper-stand,4,avg_return,330000,750.96409
16598,mrq,hopper-stand,4,avg_return,340000,734.78671
16599,mrq,hopper-stand,4,avg_return,350000,844.53968
16600,mrq,hopper-stand,4,avg_return,360000,771.60885
16601,mrq,hopper-stand,4,avg_return,370000,842.7772
16602,mrq,hopper-stand,4,avg_return,380000,857.30311
16603,mrq,hopper-stand,4,avg_return,390000,867.18903
16604,mrq,hopper-stand,4,avg_return,400000,863.55431
16605,mrq,hopper-stand,4,avg_return,410000,768.65356
16606,mrq,hopper-stand,4,avg_return,420000,853.17158
16607,mrq,hopper-stand,4,avg_return,430000,881.08135
16608,mrq,hopper-stand,4,avg_return,440000,886.8206
16609,mrq,hopper-stand,4,avg_return,450000,910.54587
16610,mrq,hopper-stand,4,avg_return,460000,830.69924
16611,mrq,hopper-stand,4,avg_return,470000,914.00392
16612,mrq,hopper-stand,4,avg_return,480000,907.48428
16613,mrq,hopper-stand,4,avg_return,490000,915.79867
16614,mrq,hopper-stand,4,avg_return,500000,820.51976
16615,mrq,hopper-stand,4,avg_return,510000,927.22204
16616,mrq,hopper-stand,4,avg_return,520000,919.93309
16617,mrq,hopper-stand,4,avg_return,530000,911.82234
16618,mrq,hopper-stand,4,avg_return,540000,924.03391
16619,mrq,hopper-stand,4,avg_return,550000,862.30063
16620,mrq,hopper-stand,4,avg_return,560000,911.55941
16621,mrq,hopper-stand,4,avg_return,570000,904.26207
16622,mrq,hopper-stand,4,avg_return,580000,924.10474
16623,mrq,hopper-stand,4,avg_return,590000,843.30008
16624,mrq,hopper-stand,4,avg_return,600000,922.98202
16625,mrq,hopper-stand,4,avg_return,610000,907.11224
16626,mrq,hopper-stand,4,avg_return,620000,897.90631
16627,mrq,hopper-stand,4,avg_return,630000,925.22497
16628,mrq,hopper-stand,4,avg_return,640000,814.26903
16629,mrq,hopper-stand,4,avg_return,650000,925.43014
16630,mrq,hopper-stand,4,avg_return,660000,922.15356
16631,mrq,hopper-stand,4,avg_return,670000,913.00033
16632,mrq,hopper-stand,4,avg_return,680000,928.03423
16633,mrq,hopper-stand,4,avg_return,690000,922.33414
16634,mrq,hopper-stand,4,avg_return,700000,933.05286
16635,mrq,hopper-stand,4,avg_return,710000,908.94594
16636,mrq,hopper-stand,4,avg_return,720000,885.44543
16637,mrq,hopper-stand,4,avg_return,730000,918.50306
16638,mrq,hopper-stand,4,avg_return,740000,924.39451
16639,mrq,hopper-stand,4,avg_return,750000,920.99025
16640,mrq,hopper-stand,4,avg_return,760000,927.6377
16641,mrq,hopper-stand,4,avg_return,770000,844.9327
16642,mrq,hopper-stand,4,avg_return,780000,913.63117
16643,mrq,hopper-stand,4,avg_return,790000,924.44493
16644,mrq,hopper-stand,4,avg_return,800000,937.41233
16645,mrq,hopper-stand,4,avg_return,810000,932.8267
16646,mrq,hopper-stand,4,avg_return,820000,921.77079
16647,mrq,hopper-stand,4,avg_return,830000,925.97747
16648,mrq,hopper-stand,4,avg_return,840000,927.52336
16649,mrq,hopper-stand,4,avg_return,850000,936.12621
16650,mrq,hopper-stand,4,avg_return,860000,932.67587
16651,mrq,hopper-stand,4,avg_return,870000,819.67821
16652,mrq,hopper-stand,4,avg_return,880000,919.94099
16653,mrq,hopper-stand,4,avg_return,890000,897.14474
16654,mrq,hopper-stand,4,avg_return,900000,909.28072
16655,mrq,hopper-stand,4,avg_return,910000,918.44547
16656,mrq,hopper-stand,4,avg_return,920000,916.90738
16657,mrq,hopper-stand,4,avg_return,930000,935.37513
16658,mrq,hopper-stand,4,avg_return,940000,918.81685
16659,mrq,hopper-stand,4,avg_return,950000,918.53723
16660,mrq,hopper-stand,4,avg_return,960000,921.45227
16661,mrq,hopper-stand,4,avg_return,970000,918.2043
16662,mrq,hopper-stand,4,avg_return,980000,927.50962
16663,mrq,hopper-stand,4,avg_return,990000,905.67353
16664,mrq,hopper-stand,4,avg_return,1000000,927.95248
16665,mrq,hopper-stand,5,avg_return,0,2.03403
16666,mrq,hopper-stand,5,avg_return,10000,2.0598
16667,mrq,hopper-stand,5,avg_return,20000,0.28161
16668,mrq,hopper-stand,5,avg_return,30000,0.80263
16669,mrq,hopper-stand,5,avg_return,40000,1.84263
16670,mrq,hopper-stand,5,avg_return,50000,0.67726
16671,mrq,hopper-stand,5,avg_return,60000,3.13476
16672,mrq,hopper-stand,5,avg_return,70000,10.23768
16673,mrq,hopper-stand,5,avg_return,80000,3.62193
16674,mrq,hopper-stand,5,avg_return,90000,1.9296
16675,mrq,hopper-stand,5,avg_return,100000,1.95361
16676,mrq,hopper-stand,5,avg_return,110000,5.74698
