exp_name,env_name,seed,metric,env_step,value
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,25488192,0.195778876543045
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,30485312,0.2126410752534866
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,35482432,0.2281829416751861
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,40479552,0.2457799017429351
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,45476672,0.2621744573116302
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,50473792,0.2749156355857849
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,0,204.4834987710106
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,10496832,204.4834987710106
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,15493952,274.3988896130936
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,20491072,331.5896061796871
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,25488192,383.6154154928007
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,30485312,668.5270632370807
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,35482432,992.242981322185
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,40479552,1507.165659868675
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,45476672,2191.4516226287706
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,50473792,2971.810418448025
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,0,244725.00838022
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,244725.00838022
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,4281485.841820561
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,1563407.9528733112
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,30934225.52613512
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,6875992.526012221
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,2067266.5264706872
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,2560521.2207653644
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,4522347.207446395
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,35091285.84473939
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,765.7351684570312
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,765.7351684570312
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,1104.7674560546875
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,1348.4969482421875
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,1599.654541015625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,1959.8206787109373
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,2607.563720703125
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,4185.69921875
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,7214.3701171875
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,11353.583984375
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,0.0031289616599678
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,0.0031289616599678
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,0.0002580336586106
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,0.0008625368354842
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,5.17114785907e-05
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,0.0002850236778613
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,0.001261358265765
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,0.0016347059281542
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,0.0015952711692079
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,0.0003235442563891
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.00146484375
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.0009765625
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.00146484375
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.00146484375
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,3.209179639816284
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,3.209179639816284
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,4.28829288482666
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,5.125500202178955
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,5.855091094970703
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,6.707023620605469
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,7.757244110107422
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,9.80592918395996
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,12.767328262329102
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,15.895798683166504
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,1.0392249822616575
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,1.0392249822616575
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,4.515820503234863
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,2.369080066680908
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,2.390577793121338
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,4.130162715911865
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,8.651931762695312
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,3.7924766540527344
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,19.792709350585938
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,17.09100341796875
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,460.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,460.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,454.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,445.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,450.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,449.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,450.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,439.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,425.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,408.0
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.1359361559152603
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.1359361559152603
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.1612647771835327
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.1753364503383636
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.1884367316961288
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.2024332880973816
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.2144498080015182
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.2272022068500518
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.2425872236490249
a_MLP,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.2579365074634552
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,6.704623127189496
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,6.704623127189496
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,8.025261084538315
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,10.663481050407196
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,10.006579702736754
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,12.06036511852545
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,10.555798417761402
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,12.36817559094133
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,13.33183785484044
a_MLP,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,13.160578068849908
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,4058684.563618389
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,4058684.563618389
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,55344706.68349819
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,175372184.72687244
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,15175140.494809687
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,78469166.92537281
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,90032153.47942053
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,217363002.60217
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,523436238.9337627
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,80777467.32419461
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,7.354376316070557
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,7.354376316070557
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,5.83234453201294
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,5.954530239105225
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,5.190037250518799
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,5.4263105392456055
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,5.386506080627441
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,5.614222526550293
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,5.712001800537109
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,5.957270622253418
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,1.8120098275176133e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,1.8120098275176133e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,1.0538215633459913e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,3.3953675426801055e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,3.420091729822161e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,6.915213646152554e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,5.98286931108305e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,2.5828786220927213e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,1.0912507342197841e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,7.374916322078209e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0205078125
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0205078125
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.068359375
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.2236328125
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.28955078125
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.3994140625
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.50390625
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.505859375
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.564453125
a_MLP,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.591796875
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.8676415681838989
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.8676415681838989
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.7141900062561035
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.6378809213638306
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.585006833076477
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.5817601680755615
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.5611566305160522
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.5630306005477905
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.5597168207168579
a_MLP,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.5659055709838867
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,0.0119454711675643
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,0.0119454711675643
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,0.0032985843718051
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,0.0014439265942201
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,0.0020507911685854
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,0.004407794214785
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,0.0036104533355683
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,0.0015145638026297
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,0.000806662836112
a_MLP,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,0.0030755503103137
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,0,399.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,399.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,260.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,137.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,133.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,119.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,115.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,107.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,106.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,103.0
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.0658900886774063
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.0658900886774063
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.0717377513647079
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.0697801932692527
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.0706158876419067
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.0724978297948837
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.0738439410924911
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.0753670632839202
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.0767165720462799
a_MLP,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.078052818775177
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,8.441484016996878
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,8.441484016996878
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,5.010052986212968
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,9.537447713034508
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,11.45538629355314
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,14.407306847595317
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,15.293763891976567
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,15.525100960260843
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,17.76700360198278
a_MLP,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,17.72800400570156
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,2481424.395153984
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,2481424.395153984
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,15387087.440197954
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,101993704.89067064
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,98166855.22511984
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,16152210.464388458
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,109918836.70708773
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,29588617.77129876
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,37279376.56933241
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,40327391.72624754
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,7.162493705749512
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,7.162493705749512
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,5.962454319000244
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,4.551181793212891
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,4.273777008056641
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,4.706665515899658
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,5.048191547393799
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,5.737792015075684
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,6.082807540893555
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,6.306673049926758
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,2.886444463001681e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,2.886444463001681e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,3.874972662742948e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,4.46221832817173e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,4.3535845151154724e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,2.913945138516283e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,4.5926537239893164e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,1.9391889338749024e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,45476672,1.631681669778118e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,50473792,1.563868323728457e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,0,0.01025390625
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,10496832,0.01025390625
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,15493952,0.0556640625
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,20491072,0.22607421875
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,25488192,0.34814453125
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,30485312,0.41845703125
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,35482432,0.46337890625
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,40479552,0.45654296875
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,45476672,0.5439453125
a_MLP,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,50473792,0.5791015625
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,0,0.8721714019775391
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,10496832,0.8721714019775391
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,15493952,0.7216517329216003
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,20491072,0.5572192072868347
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,25488192,0.5137782692909241
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,30485312,0.5114020109176636
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,35482432,0.5048161745071411
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,40479552,0.5234400033950806
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,45476672,0.5261396765708923
a_MLP,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,50473792,0.5335730910301208
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,0,0.0049970191903412
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,10496832,0.0049970191903412
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,15493952,0.0056577436625957
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,20491072,0.0012262027012184
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,25488192,0.003200463252142
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,30485312,0.0004931095754727
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,35482432,0.0039438842795789
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,40479552,0.0005562371225096
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,45476672,0.0029959459789097
a_MLP,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,50473792,0.0005711716366931
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,0,411.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,10496832,411.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,15493952,271.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,20491072,149.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,25488192,145.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,30485312,133.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,35482432,131.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,40479552,126.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,45476672,125.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,srank,50473792,123.0
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,0,0.0641844123601913
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,10496832,0.0641844123601913
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,15493952,0.0692206174135208
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,20491072,0.0661019831895828
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,25488192,0.0668317824602127
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,30485312,0.0689862892031669
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,35482432,0.0701735541224479
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,40479552,0.0720509886741638
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,45476672,0.0737534016370773
a_MLP,Isaac-Velocity-Flat-G1-v0,1,weight_param_norm,50473792,0.074607029557228
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,0,8.088343508498522
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,10496832,8.088343508498522
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,15493952,7.698024732056675
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,20491072,5.562069418022337
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,25488192,7.107361327066823
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,30485312,8.682958384988634
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,35482432,10.977750756417556
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,40479552,12.967465158346334
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,45476672,13.588596448703736
a_MLP,Isaac-Velocity-Flat-G1-v0,2,avg_return,50473792,15.230914015464773
