exp_name,env_name,seed,metric,env_step,value
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,20491072,2.77336403087e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,25488192,2.11570695682e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,30485312,1.86836241482e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,35482432,3.05684443446e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,40479552,1.98458437807e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,45476672,1.61646566994e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,50473792,1.55008583533e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,0,926.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,10496832,926.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,15493952,927.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,20491072,942.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,25488192,943.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,30485312,949.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,35482432,951.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,40479552,953.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,45476672,954.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,50473792,955.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,0,0.0476578027009964
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,10496832,0.0476578027009964
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,15493952,0.0545609220862388
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,20491072,0.0595673397183418
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,25488192,0.063397616147995
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,30485312,0.0673510804772377
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,35482432,0.0703857541084289
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,40479552,0.0725984275341034
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,45476672,0.0743812471628189
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,50473792,0.0758853256702423
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,0,202.1616813629052
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,10496832,202.1616813629052
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,15493952,263.5422304784956
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,20491072,485.11601124773824
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,25488192,3220.908338042489
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,30485312,5202.411786583198
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,35482432,6451.574826771757
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,40479552,7411.488631426035
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,45476672,8478.12682835916
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,50473792,9223.99631614029
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,0,9016.078193038384
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,9016.078193038384
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,8618.099402663864
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,23424.1138960541
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,7711.011544767384
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,407607.9403126148
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,73935.68469791382
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,3451.8686784563247
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,5246.804080949713
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,4371.761759332884
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,0.2772216200828552
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,0.2772216200828552
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,0.3243757486343384
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,0.4641441106796264
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,0.1136458814144134
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,0.1188409253954887
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,0.1300752311944961
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,0.1396128386259079
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,0.1377507001161575
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,0.1434930711984634
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,3.07474729197e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,3.07474729197e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,3.7638896174e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,1.98147990886e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,1.47381288115e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,2.9155694392102305e-07
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,1.7593024494999554e-06
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,4.04455822717e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,2.6254210752e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,3.28227106365e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,0.5830566883087158
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,0.5830566883087158
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,0.6249719858169556
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,0.6131410598754883
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,0.6053143739700317
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,0.5820968747138977
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,0.5740019083023071
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,0.5617293119430542
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,0.5527398586273193
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,0.5455056428909302
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,4.13001325796e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,4.13001325796e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,3.80903329642e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,3.2832918805e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,2.51935671258e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,2.52171303145e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,2.41738562181e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,1.75536661117e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,1.66277659445e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,1.65049059432e-05
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,938.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,938.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,944.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,943.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,940.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,945.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,947.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,948.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,949.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,949.0
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.0479709170758724
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.0479709170758724
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.0549303106963634
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.0595024190843105
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.0636080950498581
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.0675396174192428
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.0704264789819717
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.0726199373602867
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.0743797346949577
e_distcritic,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.0758217424154281
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,8.219699596553026
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,8.219699596553026
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,21.77924934087581
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,27.43865129195254
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,32.41251924478023
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,33.976741297847944
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,34.45116707141522
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,35.46960373954144
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,36.08512014006023
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,36.77043319005392
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,15024.087123267947
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,15024.087123267947
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,147517.4186914023
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,1296074.4803971692
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,9140439.44866196
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,331087.0558405933
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,236521.82396627363
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,4048006.704684898
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,549576.538495687
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,221904.34402703692
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,0.1563973575830459
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,0.1563973575830459
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,0.2333335280418396
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,0.360032856464386
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,0.4164276421070099
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,0.4371411800384521
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,0.4477024674415588
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,0.4557860195636749
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,0.4593821465969085
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,0.460626870393753
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,1.04097744042e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,1.04097744042e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,1.5817354324099142e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,2.777871657144715e-07
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,4.555882071599626e-08
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,1.3203209618950495e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,1.8928590179712048e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,1.1259517407324893e-07
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,8.358838385902345e-07
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,2.0757902348123025e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.5703738331794739
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.5703738331794739
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.595613420009613
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.6426452398300171
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.6277856826782227
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.6078823804855347
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.5881240367889404
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.5751093626022339
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.5639466643333435
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.5563603639602661
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,5.53472855244e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,5.53472855244e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,2.96543930744e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,2.48848518822e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,1.50325940921e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,1.8121994799e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,1.37508468469e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,2.1325675334e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,1.35843692987e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,1.73390781128e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,0,915.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,915.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,938.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,950.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,946.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,942.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,939.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,937.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,937.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,937.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.0465885363519191
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.0465885363519191
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.053241804242134
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.0573956072330474
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.0622975751757621
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.0661968141794204
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.0693611875176429
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.0717451572418212
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.07369215041399
e_distcritic,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.0754636451601982
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,12.27184668928069
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,12.27184668928069
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,20.028485747838587
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,27.12979543591788
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,30.85210811690309
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,33.1837274153925
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,34.5184680536719
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,35.20627406608934
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,36.43084723046642
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,37.27035097933326
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,27473.787785119854
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,27473.787785119854
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,8994019.98180678
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,20431775.99416092
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,8540939.650408823
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,256838.1460327051
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,161400.069238544
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,1349366.6831367584
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,7559728.027523125
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,482837.4449915493
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,0.1671964079141616
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,0.1671964079141616
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,0.2797050178050995
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,0.3711530864238739
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,0.4510267376899719
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,0.468575656414032
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,0.4757542610168457
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,0.4792543947696686
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,0.4824441969394684
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,0.463167130947113
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,6.085670065658633e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,6.085670065658633e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,3.1098998931611284e-08
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,1.8165483339771533e-08
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,5.2807624939532616e-08
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,1.824400555960892e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,2.9476707368303323e-06
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,3.551698739556741e-07
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,45476672,6.3817665818533e-08
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,50473792,9.59261001298728e-07
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,0,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,10496832,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,15493952,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,20491072,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,25488192,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,30485312,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,35482432,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,40479552,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,45476672,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,dormant_neurons,50473792,0.0
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,0,0.5686169862747192
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,10496832,0.5686169862747192
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,15493952,0.584877610206604
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,20491072,0.641692042350769
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,25488192,0.6238406896591187
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,30485312,0.606186032295227
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,35482432,0.584968090057373
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,40479552,0.5707436203956604
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,45476672,0.5620440244674683
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,feature_magnitude,50473792,0.5556010007858276
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,0,5.09401652379e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,10496832,5.09401652379e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,15493952,3.11986514134e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,20491072,1.65748333529e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,25488192,2.16630851355e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,30485312,1.59019218699e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,35482432,2.60478464042e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,40479552,2.14906958717e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,45476672,1.91902981896e-05
e_distcritic,Isaac-Velocity-Flat-G1-v0,1,gradient_param_norm,50473792,2.00444319489e-05
