,exp_name,env_name,seed,metric,env_step,value
271,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,30.514249146813505
272,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,31.40390440099677
273,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,34.212005164898045
274,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,35.68291041193754
275,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,0.0,0.0
276,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,5496832.0,0.0
277,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,10493952.0,0.0
278,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,15491072.0,0.0
279,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,20488192.0,0.0
280,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,25485312.0,0.0
281,utd1,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,30482432.0,0.0
