,exp_name,env_name,seed,metric,env_step,value
169,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
170,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
171,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
172,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
173,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
174,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,0.0,-4.898607688464797
177,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,5496832.0,6.286059300515824
178,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,10493952.0,13.881380919598925
179,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,15491072.0,13.947721075159667
180,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,20488192.0,19.767148574880952
181,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,25485312.0,24.091096887505834
182,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,30482432.0,25.97229185339537
183,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,35479552.0,27.722152463890673
184,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,40476672.0,29.29873889332425
185,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,45473792.0,30.817076193505756
186,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_return,50000896.0,31.849178872721843
187,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,0.0,0.0
188,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,5496832.0,0.0
189,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,10493952.0,0.0
190,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,15491072.0,0.0
191,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,20488192.0,0.0
192,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,25485312.0,0.0
193,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,30482432.0,0.0
194,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,35479552.0,0.0
195,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,40476672.0,0.0
196,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,45473792.0,0.0
197,batch_0.5k,Isaac-Velocity-Rough-G1-v0,2000,avg_success_once,50000896.0,0.0
