,exp_name,env_name,seed,metric,env_step,value
174,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,45473792.0,0.0
175,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,3000,avg_success_once,50000896.0,0.0
176,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
177,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,-4.5544891583450635
178,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,-7.790987122178912
179,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,7.657787249604441
180,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,3.9108263446063027
181,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,12.598276956286426
182,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,0.8727954616554143
183,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,10.390447336991452
184,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,10.939302303546386
185,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,2.242095102002555
186,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,16.03955890545154
187,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
188,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
189,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
190,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
191,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
192,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
193,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
194,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
195,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
196,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
197,buffer_0.1M,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
198,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,0.0,-38.74998322167213
199,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,5496832.0,174.3166016771811
200,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,10493952.0,245.08173053995824
201,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,15491072.0,255.25889846187317
202,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,20488192.0,499.7021565301659
203,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,25485312.0,3281.3185653856453
204,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,30482432.0,4775.907067062279
205,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,35479552.0,5960.121226545636
206,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,40476672.0,6585.018913090122
207,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,45473792.0,7087.651498085692
208,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_return,50000896.0,7221.918315711174
209,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,0.0,0.0
210,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,5496832.0,0.0
211,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,10493952.0,0.0
212,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,15491072.0,0.0
213,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,20488192.0,0.0
214,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,25485312.0,0.0
215,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,30482432.0,0.0
216,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,35479552.0,0.0
217,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,40476672.0,0.0
218,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,45473792.0,0.0
219,buffer_0.1M,Isaac-Repose-Cube-Shadow-Direct-v0,3000,avg_success_once,50000896.0,0.0
220,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,0.0,-4.893297615067805
221,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,5496832.0,2.993038820384374
222,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,10493952.0,8.817582092425766
223,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,15491072.0,20.282826222194426
224,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,20488192.0,24.10879970147027
