,exp_name,env_name,seed,metric,env_step,value
230,FastTD3,Isaac-Velocity-Flat-Anymal-D-v0,3000,avg_return,50001920.0,25.75653839111328
231,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,0.0,5.64349365234375
232,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,5000192.0,6.530465126037598
233,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,10000384.0,10.323372840881348
234,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,15000576.0,11.358152389526367
235,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,20000768.0,22.367992401123047
236,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,25000960.0,24.6050968170166
237,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,30001152.0,24.954492568969727
238,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,35001344.0,25.202198028564453
239,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,40001536.0,25.33069229125977
240,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,45001728.0,25.47474670410156
241,FastTD3,Isaac-Velocity-Flat-Anymal-C-v0,3000,avg_return,50001920.0,25.54880142211914
242,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,0.0,0.7541807889938354
243,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,5000192.0,8.304951667785645
244,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,10000384.0,-5.917583465576172
245,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,15000576.0,6.741077899932861
246,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,20000768.0,17.931522369384766
247,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,25000960.0,22.977310180664062
248,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,30001152.0,114.96246337890624
249,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,35001344.0,106.2519302368164
250,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,40001536.0,120.73332214355467
251,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,45001728.0,126.80463409423828
252,FastTD3,Isaac-Lift-Cube-Franka-v0,2000,avg_return,50001920.0,124.6941375732422
253,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,0.0,6.584028244018555
254,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,5000192.0,6.567329406738281
255,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,10000384.0,8.534032821655273
256,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,15000576.0,8.892624855041504
257,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,20000768.0,10.36323356628418
258,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,25000960.0,11.07229995727539
259,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,30001152.0,11.869919776916504
260,FastTD3,Isaac-Velocity-Rough-Anymal-D-v0,2000,avg_return,35001344.0,12.746173858642578
