,exp_name,env_name,seed,metric,env_step,value
183,PPO,G1JoystickRoughTerrain,3,avg_return,149094400.0,15.949481202226975
184,PPO,G1JoystickRoughTerrain,3,avg_return,159744000.0,16.67476213765229
185,PPO,G1JoystickRoughTerrain,3,avg_return,170393600.0,16.62720103040347
186,PPO,G1JoystickRoughTerrain,3,avg_return,181043200.0,19.06827840211347
187,PPO,G1JoystickRoughTerrain,3,avg_return,191692800.0,19.438427607218426
188,PPO,G1JoystickRoughTerrain,3,avg_return,202342400.0,19.256649017333984
189,PPO,G1JoystickRoughTerrain,4,avg_return,0.0,0.0
190,PPO,G1JoystickRoughTerrain,4,avg_return,0.0,-3.623810847600301
191,PPO,G1JoystickRoughTerrain,4,avg_return,10649600.0,-1.803537111014888
192,PPO,G1JoystickRoughTerrain,4,avg_return,21299200.0,-1.5785710016886394
193,PPO,G1JoystickRoughTerrain,4,avg_return,31948800.0,-1.3968638120165708
194,PPO,G1JoystickRoughTerrain,4,avg_return,42598400.0,-1.285600904805814
195,PPO,G1JoystickRoughTerrain,4,avg_return,53248000.0,0.6600292140447059
196,PPO,G1JoystickRoughTerrain,4,avg_return,63897600.0,3.593333988878228
197,PPO,G1JoystickRoughTerrain,4,avg_return,74547200.0,8.963922932315192
198,PPO,G1JoystickRoughTerrain,4,avg_return,85196800.0,9.000362013173968
199,PPO,G1JoystickRoughTerrain,4,avg_return,95846400.0,10.886633777692076
200,PPO,G1JoystickRoughTerrain,4,avg_return,106496000.0,12.849171678272942
201,PPO,G1JoystickRoughTerrain,4,avg_return,117145600.0,13.983243624369305
202,PPO,G1JoystickRoughTerrain,4,avg_return,127795200.0,14.622357175077306
203,PPO,G1JoystickRoughTerrain,4,avg_return,138444800.0,15.401162465413412
204,PPO,G1JoystickRoughTerrain,4,avg_return,149094400.0,17.501016742922765
205,PPO,G1JoystickRoughTerrain,4,avg_return,159744000.0,17.77752239546759
206,PPO,G1JoystickRoughTerrain,4,avg_return,170393600.0,17.068462361842414
207,PPO,G1JoystickRoughTerrain,4,avg_return,181043200.0,18.03837903340657
208,PPO,G1JoystickRoughTerrain,4,avg_return,191692800.0,19.60643110830484
209,PPO,G1JoystickRoughTerrain,4,avg_return,202342400.0,19.27028262613106
210,PPO,T1JoystickFlatTerrain,0,avg_return,0.0,0.0
211,PPO,T1JoystickFlatTerrain,0,avg_return,0.0,0.3216815531253815
212,PPO,T1JoystickFlatTerrain,0,avg_return,10649600.0,0.8464377403259278
213,PPO,T1JoystickFlatTerrain,0,avg_return,21299200.0,2.144671678543091
214,PPO,T1JoystickFlatTerrain,0,avg_return,31948800.0,9.147865295410156
215,PPO,T1JoystickFlatTerrain,0,avg_return,42598400.0,14.2624174118042
216,PPO,T1JoystickFlatTerrain,0,avg_return,53248000.0,17.998877716064452
217,PPO,T1JoystickFlatTerrain,0,avg_return,63897600.0,23.36394500732422
218,PPO,T1JoystickFlatTerrain,0,avg_return,74547200.0,25.2123966217041
219,PPO,T1JoystickFlatTerrain,0,avg_return,85196800.0,28.27632484436036
220,PPO,T1JoystickFlatTerrain,0,avg_return,95846400.0,28.97149353027344
221,PPO,T1JoystickFlatTerrain,0,avg_return,106496000.0,31.31663246154785
222,PPO,T1JoystickFlatTerrain,0,avg_return,117145600.0,31.23426971435547
223,PPO,T1JoystickFlatTerrain,0,avg_return,127795200.0,32.53502655029297
224,PPO,T1JoystickFlatTerrain,0,avg_return,138444800.0,31.99363784790039
225,PPO,T1JoystickFlatTerrain,0,avg_return,149094400.0,34.381857299804686
226,PPO,T1JoystickFlatTerrain,0,avg_return,159744000.0,33.20738220214844
227,PPO,T1JoystickFlatTerrain,0,avg_return,170393600.0,33.50837326049805
228,PPO,T1JoystickFlatTerrain,0,avg_return,181043200.0,35.27878875732422
229,PPO,T1JoystickFlatTerrain,0,avg_return,191692800.0,35.6923885345459
230,PPO,T1JoystickFlatTerrain,0,avg_return,202342400.0,33.58796691894531
231,PPO,T1JoystickFlatTerrain,1,avg_return,0.0,0.0
232,PPO,T1JoystickFlatTerrain,1,avg_return,0.0,0.3552471101284027
233,PPO,T1JoystickFlatTerrain,1,avg_return,10649600.0,0.8189117431640625
234,PPO,T1JoystickFlatTerrain,1,avg_return,21299200.0,2.2379323959350588
235,PPO,T1JoystickFlatTerrain,1,avg_return,31948800.0,9.999197006225586
236,PPO,T1JoystickFlatTerrain,1,avg_return,42598400.0,14.297985553741457
237,PPO,T1JoystickFlatTerrain,1,avg_return,53248000.0,18.637285232543945
238,PPO,T1JoystickFlatTerrain,1,avg_return,63897600.0,20.337559509277344
239,PPO,T1JoystickFlatTerrain,1,avg_return,74547200.0,25.94906997680664
240,PPO,T1JoystickFlatTerrain,1,avg_return,85196800.0,26.93745994567871
241,PPO,T1JoystickFlatTerrain,1,avg_return,95846400.0,29.1057243347168
242,PPO,T1JoystickFlatTerrain,1,avg_return,106496000.0,31.17124652862549
243,PPO,T1JoystickFlatTerrain,1,avg_return,117145600.0,32.088514709472655
244,PPO,T1JoystickFlatTerrain,1,avg_return,127795200.0,33.493133544921875
245,PPO,T1JoystickFlatTerrain,1,avg_return,138444800.0,31.550701141357425
246,PPO,T1JoystickFlatTerrain,1,avg_return,149094400.0,33.862396240234375
247,PPO,T1JoystickFlatTerrain,1,avg_return,159744000.0,34.858055114746094
248,PPO,T1JoystickFlatTerrain,1,avg_return,170393600.0,33.67773628234863
249,PPO,T1JoystickFlatTerrain,1,avg_return,181043200.0,35.22429275512695
250,PPO,T1JoystickFlatTerrain,1,avg_return,191692800.0,35.66074066162109
251,PPO,T1JoystickFlatTerrain,1,avg_return,202342400.0,34.62084197998047
252,PPO,T1JoystickFlatTerrain,2,avg_return,0.0,0.0
253,PPO,T1JoystickFlatTerrain,2,avg_return,0.0,0.3328700721263885
254,PPO,T1JoystickFlatTerrain,2,avg_return,10649600.0,0.763859748840332
255,PPO,T1JoystickFlatTerrain,2,avg_return,21299200.0,1.678368091583252
256,PPO,T1JoystickFlatTerrain,2,avg_return,31948800.0,8.580310821533203
